Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1999-02-18 00:00:00-05:00,0.3917825514286636,0.3965610292218397,0.37506028498622845,0.38581064343452454,7070400,0.0,0.0
1999-02-19 00:00:00-05:00,0.38222750584041415,0.40611606711029924,0.3774490280939097,0.3989497721195221,7536000,0.0,0.0
1999-02-22 00:00:00-05:00,0.4061160080495999,0.4108944851011793,0.3798386764912465,0.40133848786354065,20524800,0.0,0.0
1999-02-23 00:00:00-05:00,0.41089460125399924,0.42881125704721756,0.3870050798395069,0.4204496443271637,13809600,0.0,0.0
1999-02-24 00:00:00-05:00,0.4825620712851373,0.5016731372796148,0.4431446775010367,0.45389506220817566,61276800,0.0,0.0
1999-02-25 00:00:00-05:00,0.47300616699268827,0.4873396872045879,0.4323943805841983,0.4395616054534912,14913600,0.0,0.0
1999-02-26 00:00:00-05:00,0.44433907311350407,0.45867259160103646,0.4156720361384393,0.41925519704818726,17260800,0.0,0.0
1999-03-01 00:00:00-05:00,0.43000549276392325,0.4395614893360505,0.401338459912995,0.4216438829898834,9216000,0.0,0.0
1999-03-02 00:00:00-05:00,0.42044952599803664,0.42283922929006146,0.41089448561399305,0.4180607795715332,5524800,0.0,0.0
1999-03-03 00:00:00-05:00,0.42044959269354554,0.42044959269354554,0.3870050323130723,0.38939380645751953,6139200,0.0,0.0
1999-03-04 00:00:00-05:00,0.4085057108694487,0.4108944846292421,0.37744897276868117,0.3810330629348755,5736000,0.0,0.0
1999-03-05 00:00:00-05:00,0.3846162543867207,0.4037273222029964,0.3846162543867207,0.4025329351425171,7876800,0.0,0.0
1999-03-08 00:00:00-05:00,0.39178245882170076,0.42044949134195797,0.3846161654548514,0.4085056781768799,7588800,0.0,0.0
1999-03-09 00:00:00-05:00,0.4073103665644193,0.4276167191677483,0.4073103665644193,0.4216438829898834,14318400,0.0,0.0
1999-03-10 00:00:00-05:00,0.42761668553794674,0.42761668553794674,0.4085056507621281,0.41447755694389343,23534400,0.0,0.0
1999-03-11 00:00:00-05:00,0.4073104248128689,0.41447764881378807,0.39656099677085876,0.39656099677085876,5428800,0.0,0.0
1999-03-12 00:00:00-05:00,0.398949777883924,0.398949777883924,0.382227511363197,0.38939380645751953,9076800,0.0,0.0
1999-03-15 00:00:00-05:00,0.3989496855210059,0.41089445566548094,0.39656093926860897,0.40611597895622253,10881600,0.0,0.0
1999-03-16 00:00:00-05:00,0.4085058069463954,0.41328332825059805,0.3893938353371178,0.3929769694805145,7915200,0.0,0.0
1999-03-17 00:00:00-05:00,0.39656099606328976,0.4037272905248489,0.3858106111748708,0.3953666090965271,5136000,0.0,0.0
1999-03-18 00:00:00-05:00,0.39656093735606557,0.4061159769975969,0.38700494084908726,0.4001440703868866,4632000,0.0,0.0
1999-03-19 00:00:00-05:00,0.3989497141010036,0.4132832315247015,0.3989497141010036,0.40133848786354065,10531200,0.0,0.0
1999-03-22 00:00:00-05:00,0.40970016372157136,0.41089455079379494,0.38939380645751953,0.38939380645751953,3667200,0.0,0.0
1999-03-23 00:00:00-05:00,0.39178249044760977,0.39178249044760977,0.3583379354293747,0.3655051589012146,16396800,0.0,0.0
1999-03-24 00:00:00-05:00,0.36311545968055725,0.3655051629952794,0.3487819421028309,0.36311545968055725,6086400,0.0,0.0
1999-03-25 00:00:00-05:00,0.36192115626994487,0.382227513655794,0.3607267691905573,0.3678939938545227,4032000,0.0,0.0
1999-03-26 00:00:00-05:00,0.3726714245213433,0.4013384571768312,0.3726714245213433,0.4001440703868866,8827200,0.0,0.0
1999-03-29 00:00:00-05:00,0.4120888411998749,0.42164390883116276,0.40492164512367973,0.4120888411998749,6595200,0.0,0.0
1999-03-30 00:00:00-05:00,0.41328329989517953,0.41686646113175635,0.37506028882583275,0.37744903564453125,6950400,0.0,0.0
1999-03-31 00:00:00-05:00,0.3893937169879425,0.40850568278848387,0.3714770401726223,0.4037272334098816,15360000,0.0,0.0
1999-04-01 00:00:00-05:00,0.4037274170081751,0.4061161643510517,0.38461634470414713,0.39178264141082764,3043200,0.0,0.0
1999-04-05 00:00:00-04:00,0.38700496918592087,0.3965609663925974,0.37744897197924426,0.3798386752605438,9864000,0.0,0.0
1999-04-06 00:00:00-04:00,0.38342190293739103,0.38461629010880166,0.3631155439870126,0.37028276920318604,6969600,0.0,0.0
1999-04-07 00:00:00-04:00,0.3726714530161449,0.40372726162607775,0.37028267925360786,0.40133848786354065,8928000,0.0,0.0
1999-04-08 00:00:00-04:00,0.40372722885222134,0.42044949134195797,0.39894968171497996,0.4085056781768799,13012800,0.0,0.0
1999-04-09 00:00:00-04:00,0.4108944851011793,0.4108944851011793,0.3989497141010036,0.40133848786354065,4862400,0.0,0.0
1999-04-12 00:00:00-04:00,0.3965609671395199,0.3965609671395199,0.3774489726901693,0.3846161961555481,3331200,0.0,0.0
1999-04-13 00:00:00-04:00,0.3917825536296166,0.3917825536296166,0.3631155141721892,0.369088351726532,3614400,0.0,0.0
1999-04-14 00:00:00-04:00,0.3678939361083439,0.3762546170127098,0.358337938785553,0.358337938785553,4828800,0.0,0.0
1999-04-15 00:00:00-04:00,0.3678939938545227,0.3678939938545227,0.3583379950317822,0.3678939938545227,3585600,0.0,0.0
1999-04-16 00:00:00-04:00,0.36550515788328747,0.3858105823085222,0.36550515788328747,0.3798386752605438,3892800,0.0,0.0
1999-04-19 00:00:00-04:00,0.38461620081040443,0.38461620081040443,0.3583379394431586,0.36311545968055725,3129600,0.0,0.0
1999-04-20 00:00:00-04:00,0.3631154574178391,0.37744897490624757,0.35236603011592244,0.35594916343688965,6768000,0.0,0.0
1999-04-21 00:00:00-04:00,0.35594922593138806,0.3631155211705339,0.35356047907768595,0.36192116141319275,3748800,0.0,0.0
1999-04-22 00:00:00-04:00,0.36311558686837286,0.36311558686837286,0.3428101550467989,0.34639331698417664,22718400,0.0,0.0
1999-04-23 00:00:00-04:00,0.3451988106225263,0.3463931975230757,0.3272821322657957,0.32967090606689453,12604800,0.0,0.0
1999-04-26 00:00:00-04:00,0.32967090580162767,0.33444842606096575,0.3057813907738677,0.312948614358902,12350400,0.0,0.0
1999-04-27 00:00:00-04:00,0.32011501907346557,0.3487820642700704,0.3153374971626533,0.34639331698417664,22694400,0.0,0.0
1999-04-28 00:00:00-04:00,0.34878194267141066,0.34878194267141066,0.3332540655132827,0.34400442242622375,12009600,0.0,0.0
1999-04-29 00:00:00-04:00,0.3451988093222743,0.3463931962183248,0.33683812838893584,0.34400442242622375,4814400,0.0,0.0
1999-04-30 00:00:00-04:00,0.3475876134622356,0.36311549197610204,0.3451988394615708,0.3487819731235504,9931200,0.0,0.0
1999-05-03 00:00:00-04:00,0.35236608923357726,0.35236608923357726,0.34161570326250734,0.35117170214653015,3384000,0.0,0.0
1999-05-04 00:00:00-04:00,0.35117155439655556,0.35117155439655556,0.32489329984043364,0.3320595920085907,9604800,0.0,0.0
1999-05-05 00:00:00-04:00,0.3344484831946856,0.33922696113586426,0.31533744202706593,0.33922696113586426,14457600,0.0,0.0
1999-05-06 00:00:00-04:00,0.3368381165280082,0.3440044103129527,0.32250459943163523,0.3326568603515625,3561600,0.0,0.0
1999-05-07 00:00:00-04:00,0.3225046988259396,0.33683822033983085,0.3225046988259396,0.33444851636886597,2500800,0.0,0.0
1999-05-10 00:00:00-04:00,0.3320597692636943,0.34161574188919686,0.3320597692636943,0.33444851636886597,1968000,0.0,0.0
1999-05-11 00:00:00-04:00,0.34878194002870516,0.3631154575211934,0.3416156460457159,0.35236603021621704,17174400,0.0,0.0
1999-05-12 00:00:00-04:00,0.3559491656549517,0.3643098465746607,0.3511716454175531,0.36311545968055725,16848000,0.0,0.0
1999-05-13 00:00:00-04:00,0.36311545968055725,0.37267145702088494,0.36192110012546896,0.36311545968055725,6993600,0.0,0.0
1999-05-14 00:00:00-04:00,0.3631154602725033,0.3631154602725033,0.3392269021810369,0.34400442242622375,2846400,0.0,0.0
1999-05-17 00:00:00-04:00,0.33922690247707327,0.3607267141342163,0.33803251557998043,0.3607267141342163,3576000,0.0,0.0
1999-05-18 00:00:00-04:00,0.3643099029284627,0.38222751348662604,0.3535604738967711,0.37744903564453125,15153600,0.0,0.0
1999-05-19 00:00:00-04:00,0.3941721991372925,0.40850571675089375,0.3547547796487521,0.3607267141342163,45172800,0.0,0.0
1999-05-20 00:00:00-04:00,0.3631153655638147,0.3631153655638147,0.3189204647305297,0.3320595920085907,17817600,0.0,0.0
1999-05-21 00:00:00-04:00,0.3272821016078873,0.3272821016078873,0.31533735887281866,0.32489335536956787,30350400,0.0,0.0
1999-05-24 00:00:00-04:00,0.3272821609768467,0.3344484556697958,0.3189205770909856,0.323699027299881,16262400,0.0,0.0
1999-05-25 00:00:00-04:00,0.324893442877199,0.3296709639796404,0.3225046686564683,0.3260878026485443,13008000,0.0,0.0
1999-05-26 00:00:00-04:00,0.32489335536956787,0.34161561792028816,0.32489335536956787,0.32489335536956787,10473600,0.0,0.0
1999-05-27 00:00:00-04:00,0.32728203932269967,0.32728203932269967,0.32250452041625977,0.32250452041625977,8232000,0.0,0.0
1999-05-28 00:00:00-04:00,0.32728218975890966,0.32728218975890966,0.3225046686564683,0.3260878026485443,8865600,0.0,0.0
1999-06-01 00:00:00-04:00,0.3248934730218522,0.32728222012519836,0.3201149946103446,0.32728222012519836,9854400,0.0,0.0
1999-06-02 00:00:00-04:00,0.32728210267941904,0.32728210267941904,0.3153373599052429,0.3153373599052429,13012800,0.0,0.0
1999-06-03 00:00:00-04:00,0.323699027299881,0.3260877739715189,0.3201149367572957,0.323699027299881,4156800,0.0,0.0
1999-06-04 00:00:00-04:00,0.3260878026485443,0.32728218975890966,0.32369905576683367,0.3260878026485443,7891200,0.0,0.0
1999-06-07 00:00:00-04:00,0.3278793257160704,0.33444842633007676,0.3272821322657957,0.32967090606689453,12513600,0.0,0.0
1999-06-08 00:00:00-04:00,0.3308653194937935,0.3440044513017255,0.32967093249748697,0.3380325436592102,15331200,0.0,0.0
1999-06-09 00:00:00-04:00,0.3392269021810369,0.3511716459900285,0.3392269021810369,0.34400442242622375,9518400,0.0,0.0
1999-06-10 00:00:00-04:00,0.344004423201812,0.34639319699929877,0.34161564940432526,0.3451988101005554,3609600,0.0,0.0
1999-06-11 00:00:00-04:00,0.34519883829803205,0.34639322529433864,0.32608777150856727,0.3380325436592102,6100800,0.0,0.0
1999-06-14 00:00:00-04:00,0.3386296782876357,0.3392268716819687,0.3225045817922357,0.32489335536956787,5164800,0.0,0.0
1999-06-15 00:00:00-04:00,0.32489335536956787,0.3272821016078873,0.3201148786884703,0.32489335536956787,4929600,0.0,0.0
1999-06-16 00:00:00-04:00,0.3296709948194999,0.34400451633339124,0.3248934732701339,0.33444851636886597,6441600,0.0,0.0
1999-06-17 00:00:00-04:00,0.3320596487625517,0.33683809810463655,0.32489335536956787,0.32489335536956787,7492800,0.0,0.0
1999-06-18 00:00:00-04:00,0.327282132002451,0.327282132002451,0.312948614358902,0.312948614358902,15873600,0.0,0.0
1999-06-21 00:00:00-04:00,0.3225046120026135,0.32967090606689453,0.31384394002286525,0.32967090606689453,8347200,0.0,0.0
1999-06-22 00:00:00-04:00,0.3296709349875023,0.3296709349875023,0.31653180308033,0.323699027299881,19305600,0.0,0.0
1999-06-23 00:00:00-04:00,0.3201149086749944,0.32967090606689453,0.31653177531236154,0.32967090606689453,21091200,0.0,0.0
1999-06-24 00:00:00-04:00,0.33205958556814713,0.33205958556814713,0.32011481776727974,0.32250452041625977,11520000,0.0,0.0
1999-06-25 00:00:00-04:00,0.3201149946103446,0.33086538178875163,0.3201149946103446,0.32728222012519836,7353600,0.0,0.0
1999-06-28 00:00:00-04:00,0.3380324271184946,0.3380324271184946,0.32489329984043364,0.3320595920085907,10915200,0.0,0.0
1999-06-29 00:00:00-04:00,0.3368382507021325,0.340421385352382,0.33205979919527057,0.33564293384552,9268800,0.0,0.0
1999-06-30 00:00:00-04:00,0.3463931917736497,0.3655051589012146,0.3392268978283146,0.3655051589012146,26923200,0.0,0.0
1999-07-01 00:00:00-04:00,0.36550529102013224,0.36550529102013224,0.3272822451360372,0.34639331698417664,8899200,0.0,0.0
1999-07-02 00:00:00-04:00,0.3511716992530918,0.3714771270751953,0.3440044746022167,0.3714771270751953,22488000,0.0,0.0
1999-07-06 00:00:00-04:00,0.3750602589144154,0.3750602589144154,0.3678939643518001,0.3726714849472046,19809600,0.0,0.0
1999-07-07 00:00:00-04:00,0.37506022660799965,0.37506022660799965,0.3655051589012146,0.3655051589012146,6312000,0.0,0.0
1999-07-08 00:00:00-04:00,0.3678940236840493,0.3798387702950476,0.35594924973402936,0.37386593222618103,18604800,0.0,0.0
1999-07-09 00:00:00-04:00,0.3726714966494914,0.40850575916755727,0.3726714966494914,0.40551888942718506,21172800,0.0,0.0
1999-07-12 00:00:00-04:00,0.43000563991723895,0.44195038683417015,0.4132833441730209,0.4240337312221527,40104000,0.0,0.0
1999-07-13 00:00:00-04:00,0.42881113296807416,0.4311999067146702,0.406116005339458,0.4252279996871948,13886400,0.0,0.0
1999-07-14 00:00:00-04:00,0.4252279680056291,0.43478300760208655,0.4061159750818294,0.4085056781768799,13795200,0.0,0.0
1999-07-15 00:00:00-04:00,0.4120887531981156,0.42522790816389133,0.41089439392089844,0.41089439392089844,13704000,0.0,0.0
1999-07-16 00:00:00-04:00,0.4180608100782713,0.4228392601454926,0.4108945155977922,0.41925519704818726,10387200,0.0,0.0
1999-07-19 00:00:00-04:00,0.42044949134195797,0.4216438781262683,0.4061159750818294,0.4085056781768799,4363200,0.0,0.0
1999-07-20 00:00:00-04:00,0.4085057113386423,0.4085057113386423,0.3870049704398428,0.40133848786354065,17875200,0.0,0.0
1999-07-21 00:00:00-04:00,0.396561031078496,0.396561031078496,0.3774490335476486,0.38939380645751953,11208000,0.0,0.0
1999-07-22 00:00:00-04:00,0.3870050339274938,0.3870050339274938,0.36789399318259636,0.3714771270751953,21326400,0.0,0.0
1999-07-23 00:00:00-04:00,0.3702827399979892,0.3822275129576887,0.3702827399979892,0.3714771270751953,8025600,0.0,0.0
1999-07-26 00:00:00-04:00,0.3810330960200103,0.3810330960200103,0.3726714849472046,0.3726714849472046,6052800,0.0,0.0
1999-07-27 00:00:00-04:00,0.37267154504995037,0.3750603194024117,0.3678940236840493,0.37386593222618103,9859200,0.0,0.0
1999-07-28 00:00:00-04:00,0.3726714518086645,0.3846161954311236,0.37147706493126587,0.3798386752605438,24422400,0.0,0.0
1999-07-29 00:00:00-04:00,0.37267148070491574,0.384616225253548,0.3702827067648974,0.3834218382835388,38880000,0.0,0.0
1999-07-30 00:00:00-04:00,0.38342180927589986,0.3941721933802234,0.3822274497352664,0.3846161961555481,45230400,0.0,0.0
1999-08-02 00:00:00-04:00,0.3846162280448338,0.3893937759595427,0.38222748142649643,0.3881993889808655,31334400,0.0,0.0
1999-08-03 00:00:00-04:00,0.388199391597945,0.388199391597945,0.37506025989536995,0.3786433935165405,25521600,0.0,0.0
1999-08-04 00:00:00-04:00,0.3810330970165865,0.3822274840033158,0.3774490065298113,0.3786433935165405,8995200,0.0,0.0
1999-08-05 00:00:00-04:00,0.3786433595698176,0.3846161961555481,0.37267145251059114,0.3846161961555481,24057600,0.0,0.0
1999-08-06 00:00:00-04:00,0.38342180927589986,0.3858105830351964,0.3822274497352664,0.3846161961555481,18398400,0.0,0.0
1999-08-09 00:00:00-04:00,0.3858105830351964,0.38939374367414115,0.3822274497352664,0.3846161961555481,3105600,0.0,0.0
1999-08-10 00:00:00-04:00,0.3870051193860491,0.4085058685598167,0.38461634470414713,0.39178264141082764,21206400,0.0,0.0
1999-08-11 00:00:00-04:00,0.39894971459890977,0.42283922929006146,0.394172194406888,0.4180607795715332,19771200,0.0,0.0
1999-08-12 00:00:00-04:00,0.4204495209700895,0.4491165555104481,0.41806077457215185,0.4383671283721924,23961600,0.0,0.0
1999-08-13 00:00:00-04:00,0.43478304314813765,0.4431446535093376,0.43000552295931876,0.4335886836051941,8467200,0.0,0.0
1999-08-16 00:00:00-04:00,0.43717274590151667,0.43717274590151667,0.4025328744828322,0.41686639189720154,22344000,0.0,0.0
1999-08-17 00:00:00-04:00,0.4180607795715332,0.4252280030555798,0.4073103954392091,0.4180607795715332,19353600,0.0,0.0
1999-08-18 00:00:00-04:00,0.41328325673772065,0.4323943228523944,0.40492167321025335,0.42761677503585815,27988800,0.0,0.0
1999-08-19 00:00:00-04:00,0.45747829606354323,0.5422850369684471,0.4419503875026596,0.5183955430984497,196699200,0.0,0.0
1999-08-20 00:00:00-04:00,0.5195898078272463,0.5231738434570031,0.49450680751000325,0.5136178731918335,35308800,0.0,0.0
1999-08-23 00:00:00-04:00,0.5064508349887438,0.5064508349887438,0.46583991708465483,0.48256221413612366,50798400,0.0,0.0
1999-08-24 00:00:00-04:00,0.4753948377108812,0.4849508073877155,0.45150625313049253,0.480173259973526,39806400,0.0,0.0
1999-08-25 00:00:00-04:00,0.4813677459113123,0.48614529430890746,0.4586726413254647,0.4777837097644806,35035200,0.0,0.0
1999-08-26 00:00:00-04:00,0.47778376677462864,0.48495096507486163,0.4634502450229024,0.4706174433231354,27537600,0.0,0.0
1999-08-27 00:00:00-04:00,0.4801730880565658,0.5160064305304422,0.47778344035658427,0.49689537286758423,55238400,0.0,0.0
1999-08-30 00:00:00-04:00,0.5052562736253003,0.5148122435835395,0.47420046482162415,0.49510398507118225,15864000,0.0,0.0
1999-08-31 00:00:00-04:00,0.4968956858189267,0.5398962487787754,0.48733971354495154,0.5375074744224548,78686400,0.0,0.0
1999-09-01 00:00:00-04:00,0.5375073919078646,0.5375073919078646,0.5040619315076246,0.5124235153198242,56534400,0.0,0.0
1999-09-02 00:00:00-04:00,0.49570122957509155,0.5088403615528823,0.4849508716207953,0.5064507126808167,34108800,0.0,0.0
1999-09-03 00:00:00-04:00,0.5160066146267288,0.5231738105874383,0.5064506449619344,0.5100346803665161,25886400,0.0,0.0
1999-09-07 00:00:00-04:00,0.5183953670231449,0.5183953670231449,0.5052562373422821,0.5076450109481812,12441600,0.0,0.0
1999-09-08 00:00:00-04:00,0.5088403615528823,0.512423522588124,0.5064507126808167,0.5064507126808167,17006400,0.0,0.0
1999-09-09 00:00:00-04:00,0.5112293451128969,0.514812507616762,0.48972862039184656,0.4992845952510834,20947200,0.0,0.0
1999-09-10 00:00:00-04:00,0.5076450996925639,0.5136179095998712,0.5040619386573222,0.5064507126808167,16742400,0.0,0.0
1999-09-13 00:00:00-04:00,0.5088404558049792,0.5088404558049792,0.48495096144786093,0.48972851037979126,17443200,0.0,0.0
1999-09-14 00:00:00-04:00,0.48972836231991324,0.48972836231991324,0.4730060712650843,0.4753948450088501,25036800,0.0,0.0
1999-09-15 00:00:00-04:00,0.46942294221655634,0.484950847443702,0.46583978135995213,0.4789780378341675,21273600,0.0,0.0
1999-09-16 00:00:00-04:00,0.4730060957595195,0.47778364349445446,0.4610613515736682,0.46703416109085083,15811200,0.0,0.0
1999-09-17 00:00:00-04:00,0.46404743692085104,0.46822866710077027,0.4491166942645818,0.4658398926258087,17164800,0.0,0.0
1999-09-20 00:00:00-04:00,0.4574781681466528,0.4634501025199634,0.4491165578365326,0.4491165578365326,22910400,0.0,0.0
1999-09-21 00:00:00-04:00,0.43956148845922494,0.44195023471162187,0.40014407231671084,0.40611597895622253,73732800,0.0,0.0
1999-09-22 00:00:00-04:00,0.4061160070097003,0.41806077797929025,0.3822274492750529,0.4156720042228699,37598400,0.0,0.0
1999-09-23 00:00:00-04:00,0.4168663916897108,0.4180607785696075,0.37744897276868117,0.3810330629348755,37958400,0.0,0.0
1999-09-24 00:00:00-04:00,0.3822275882433531,0.3917826320649777,0.32011501907346557,0.34639331698417664,68491200,0.0,0.0
1999-09-27 00:00:00-04:00,0.36908835359489084,0.3750602889918286,0.346393249389286,0.3678939938545227,43200000,0.0,0.0
1999-09-28 00:00:00-04:00,0.36849109893170506,0.4061160080495999,0.36789393283008565,0.40133848786354065,41318400,0.0,0.0
1999-09-29 00:00:00-04:00,0.4097001641050094,0.4252280709070646,0.3631155141721892,0.369088351726532,59404800,0.0,0.0
1999-09-30 00:00:00-04:00,0.382227513655794,0.39417225929829014,0.363115516010313,0.3678939938545227,34252800,0.0,0.0
1999-10-01 00:00:00-04:00,0.36192109607154965,0.37506022660799965,0.3463931917736497,0.3655051589012146,34776000,0.0,0.0
1999-10-04 00:00:00-04:00,0.3774490055426091,0.3786433925262145,0.3678939643518001,0.3726714849472046,17760000,0.0,0.0
1999-10-05 00:00:00-04:00,0.3726714227633435,0.41089445174550054,0.3726714227633435,0.4085056781768799,47808000,0.0,0.0
1999-10-06 00:00:00-04:00,0.40970012038667025,0.4777836483575121,0.4061160300224428,0.45747819542884827,150873600,0.0,0.0
1999-10-07 00:00:00-04:00,0.47658926470094104,0.47658926470094104,0.4252280284666066,0.42761677503585815,48729600,0.0,0.0
1999-10-08 00:00:00-04:00,0.4276167465831585,0.46225571564530127,0.41089448282843294,0.4491165578365326,39892800,0.0,0.0
1999-10-11 00:00:00-04:00,0.45270070652963046,0.453895093558749,0.4252280551627362,0.4371728003025055,54446400,0.0,0.0
1999-10-12 00:00:00-04:00,0.439561609727702,0.4443391308895554,0.43000561053827946,0.4311999976634979,32299200,0.0,0.0
1999-10-13 00:00:00-04:00,0.4264223937162237,0.4264223937162237,0.4108945155977922,0.41925519704818726,28036800,0.0,0.0
1999-10-14 00:00:00-04:00,0.4204494321726885,0.4204494321726885,0.4061159179296956,0.41089439392089844,19233600,0.0,0.0
1999-10-15 00:00:00-04:00,0.3905880993764031,0.41089445174550054,0.38939371259209277,0.4085056781768799,21072000,0.0,0.0
1999-10-18 00:00:00-04:00,0.4097001624467364,0.4097001624467364,0.38461625697184193,0.3870050311088562,21518400,0.0,0.0
1999-10-19 00:00:00-04:00,0.39894977954817396,0.39894977954817396,0.36430990242432026,0.3714771270751953,30892800,0.0,0.0
1999-10-20 00:00:00-04:00,0.3774489726901693,0.38939374367414115,0.37147706563094285,0.3846161961555481,34872000,0.0,0.0
1999-10-21 00:00:00-04:00,0.3834218673262414,0.4025329351425171,0.3726715089333208,0.4025329351425171,38212800,0.0,0.0
1999-10-22 00:00:00-04:00,0.4013384845098163,0.42403361210023593,0.4013384845098163,0.4120888411998749,28675200,0.0,0.0
1999-10-25 00:00:00-04:00,0.40970025590076764,0.4156721652664972,0.39178264141082764,0.39178264141082764,21384000,0.0,0.0
1999-10-26 00:00:00-04:00,0.4085057093163395,0.44433903793493906,0.40611600603912734,0.4300055205821991,48124800,0.0,0.0
1999-10-27 00:00:00-04:00,0.43239420052223826,0.4347829464156814,0.40372717203625247,0.41089439392089844,21412800,0.0,0.0
1999-10-28 00:00:00-04:00,0.41328339058459523,0.42044968729127574,0.38939389406795105,0.39178264141082764,22276800,0.0,0.0
1999-10-29 00:00:00-04:00,0.3965610194289848,0.43000557882697926,0.39417224535471096,0.42283928394317627,33052800,0.0,0.0
1999-11-01 00:00:00-05:00,0.41567200298806667,0.4658397511177583,0.41567200298806667,0.4491165578365326,78254400,0.0,0.0
1999-11-02 00:00:00-05:00,0.4574782542260659,0.48017335881191353,0.45389512026688944,0.4777837097644806,83750400,0.0,0.0
1999-11-03 00:00:00-05:00,0.49689580363764546,0.5375076018706171,0.49331176640466234,0.5243684649467468,201168000,0.0,0.0
1999-11-04 00:00:00-05:00,0.5303402177950066,0.5721463889486627,0.5303402177950066,0.5578128695487976,126033600,0.0,0.0
1999-11-05 00:00:00-05:00,0.57334077722153,0.57811832541551,0.5136179254023869,0.5398961901664734,61636800,0.0,0.0
1999-11-08 00:00:00-05:00,0.5231739504793158,0.5709520618818054,0.5064507803821908,0.555424153804779,47001600,0.0,0.0
1999-11-09 00:00:00-05:00,0.5542296530156875,0.5566184268688075,0.5255626170812296,0.5470624566078186,27235200,0.0,0.0
1999-11-10 00:00:00-05:00,0.548854154623705,0.5494513482149708,0.5315346656283013,0.5422850251197815,14404800,0.0,0.0
1999-11-11 00:00:00-05:00,0.5422849266472249,0.6091749709660288,0.5303401821422382,0.5805079340934753,56270400,0.0,0.0
1999-11-12 00:00:00-05:00,0.6055909325107611,0.6115637421607971,0.5709519609649796,0.6115637421607971,50150400,0.0,0.0
1999-11-15 00:00:00-05:00,0.6157441306590279,0.6342580044186381,0.590063059891728,0.5996190309524536,36220800,0.0,0.0
1999-11-16 00:00:00-05:00,0.6139523725146723,0.6688976592342143,0.6115635991526625,0.6569529175758362,72379200,0.0,0.0
1999-11-17 00:00:00-05:00,0.6688979804480727,0.7166760951769533,0.6593420075627969,0.6820371150970459,78638400,0.0,0.0
1999-11-18 00:00:00-05:00,0.696370395275257,0.7023423294750978,0.678452842978844,0.6844256520271301,23596800,0.0,0.0
1999-11-19 00:00:00-05:00,0.7668437037528391,0.8480663948356318,0.7644540548795635,0.819399356842041,216518400,0.0,0.0
1999-11-22 00:00:00-05:00,0.8403029703971375,0.840900163968087,0.7692325612108257,0.8182050585746765,54019200,0.0,0.0
1999-11-23 00:00:00-05:00,0.7345925235217949,0.768037979571245,0.7262318156457661,0.7596763968467712,55324800,0.0,0.0
1999-11-24 00:00:00-05:00,0.7560934246647493,0.764454134623358,0.6796473988083495,0.7357870936393738,40684800,0.0,0.0
1999-11-26 00:00:00-05:00,0.7286205904455724,0.7357869114931935,0.7071198776058165,0.7310093641281128,7176000,0.0,0.0
