Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1994-10-26 00:00:00-04:00,0.6414247155189514,0.6566961776815906,0.626152359045482,0.6414247155189514,1014239,0.0,0.0
1994-10-27 00:00:00-04:00,0.6566962599754333,0.6643324654723582,0.6414247958990518,0.6566962599754333,164706,0.0,0.0
1994-10-28 00:00:00-04:00,0.6414247155189514,0.6414247155189514,0.6414247155189514,0.6414247155189514,8669,0.0,0.0
1994-10-31 00:00:00-05:00,0.6414247155189514,0.6719685341550601,0.6414247155189514,0.6414247155189514,10113,0.0,0.0
1994-11-01 00:00:00-05:00,0.6566961776815906,0.6566961776815906,0.6414247155189514,0.6414247155189514,80908,0.0,0.0
1994-11-02 00:00:00-05:00,0.6414247155189514,0.6433337535023201,0.6414247155189514,0.6414247155189514,209494,0.0,0.0
1994-11-03 00:00:00-05:00,0.6414247155189514,0.6490600257481156,0.6414247155189514,0.6414247155189514,20227,0.0,0.0
1994-11-04 00:00:00-05:00,0.6414247155189514,0.6414247155189514,0.6414247155189514,0.6414247155189514,50567,0.0,0.0
1994-11-07 00:00:00-05:00,0.6414247155189514,0.6566961776815906,0.6414247155189514,0.6414247155189514,462331,0.0,0.0
1994-11-08 00:00:00-05:00,0.6643324654723582,0.6643324654723582,0.6566962599754333,0.6566962599754333,67905,0.0,0.0
1994-11-09 00:00:00-05:00,0.6566962599754333,0.6719686183627572,0.6566962599754333,0.6566962599754333,1840656,0.0,0.0
1994-11-10 00:00:00-05:00,0.6414247958990518,0.6719686183627572,0.6414247958990518,0.6566962599754333,109804,0.0,0.0
1994-11-11 00:00:00-05:00,0.6566962800429217,0.6719686388969421,0.6566962800429217,0.6719686388969421,868316,0.0,0.0
1994-11-14 00:00:00-05:00,0.6566962599754333,0.6719686183627572,0.6414247958990518,0.6566962599754333,171929,0.0,0.0
1994-11-15 00:00:00-05:00,0.6719686183627572,0.6719686183627572,0.6414247958990518,0.6566962599754333,30340,0.0,0.0
1994-11-16 00:00:00-05:00,0.6414247155189514,0.6433337535023201,0.6414247155189514,0.6414247155189514,73684,0.0,0.0
1994-11-17 00:00:00-05:00,0.641424815499871,0.7025125149005409,0.641424815499871,0.6719686388969421,1491018,0.0,0.0
1994-11-18 00:00:00-05:00,0.6719686388969421,0.7025125149005409,0.6719686388969421,0.6719686388969421,863982,0.0,0.0
1994-11-21 00:00:00-05:00,0.6719686388969421,0.7025125149005409,0.6719686388969421,0.6719686388969421,514344,0.0,0.0
1994-11-22 00:00:00-05:00,0.6948763091702669,0.6948763091702669,0.6719686388969421,0.6719686388969421,404540,0.0,0.0
1994-11-23 00:00:00-05:00,0.6566961853075199,0.6872408986091614,0.6566961853075199,0.6872408986091614,170485,0.0,0.0
1994-11-25 00:00:00-05:00,0.6719685419583407,0.6872408986091614,0.6719685419583407,0.6872408986091614,72239,0.0,0.0
1994-11-28 00:00:00-05:00,0.6872409977509625,0.6872409977509625,0.6719686388969421,0.6719686388969421,47678,0.0,0.0
1994-11-29 00:00:00-05:00,0.6719686842115877,0.7025125622749329,0.6719686842115877,0.7025125622749329,1085034,0.0,0.0
1994-11-30 00:00:00-05:00,0.6719686388969421,0.6719686388969421,0.6719686388969421,0.6719686388969421,20227,0.0,0.0
1994-12-01 00:00:00-05:00,0.6719686183627572,0.6719686183627572,0.6566962599754333,0.6566962599754333,209494,0.0,0.0
1994-12-02 00:00:00-05:00,0.6414247229675398,0.6872408986091614,0.6414247229675398,0.6872408986091614,236945,0.0,0.0
1994-12-05 00:00:00-05:00,0.6414247155189514,0.6414247155189514,0.6414247155189514,0.6414247155189514,5779,0.0,0.0
1994-12-06 00:00:00-05:00,0.6566962599754333,0.6872409767500811,0.6566962599754333,0.6566962599754333,24561,0.0,0.0
1994-12-07 00:00:00-05:00,0.6566962599754333,0.6566962599754333,0.6566962599754333,0.6566962599754333,99690,0.0,0.0
1994-12-08 00:00:00-05:00,0.6566961776815906,0.6719685341550601,0.6414247155189514,0.6414247155189514,460886,0.0,0.0
1994-12-09 00:00:00-05:00,0.641424815499871,0.6719686388969421,0.6337886623761245,0.6719686388969421,1043135,0.0,0.0
1994-12-12 00:00:00-05:00,0.6414247155189514,0.6414247155189514,0.6414247155189514,0.6414247155189514,15893,0.0,0.0
1994-12-13 00:00:00-05:00,0.641424815499871,0.6719686388969421,0.641424815499871,0.6719686388969421,82353,0.0,0.0
1994-12-14 00:00:00-05:00,0.6414247155189514,0.6719685341550601,0.6414247155189514,0.6414247155189514,186377,0.0,0.0
1994-12-15 00:00:00-05:00,0.6719685341550601,0.6719685341550601,0.6414247155189514,0.6414247155189514,98245,0.0,0.0
1994-12-16 00:00:00-05:00,0.6719686183627572,0.6719686183627572,0.6414247958990518,0.6566962599754333,27451,0.0,0.0
1994-12-19 00:00:00-05:00,0.641424815499871,0.6719686388969421,0.641424815499871,0.6719686388969421,163261,0.0,0.0
1994-12-20 00:00:00-05:00,0.6719686388969421,0.6719686388969421,0.641424815499871,0.6719686388969421,577914,0.0,0.0
1994-12-21 00:00:00-05:00,0.641424815499871,0.6719686388969421,0.641424815499871,0.6719686388969421,368420,0.0,0.0
1994-12-22 00:00:00-05:00,0.641424815499871,0.6719686388969421,0.641424815499871,0.6719686388969421,69350,0.0,0.0
1994-12-23 00:00:00-05:00,0.6414247597588969,0.6566962229748299,0.6414247597588969,0.649060070514679,127141,0.0,0.0
1994-12-27 00:00:00-05:00,0.6414247155189514,0.6566961776815906,0.6414247155189514,0.6414247155189514,34675,0.0,0.0
1994-12-28 00:00:00-05:00,0.6414247958990518,0.6566962599754333,0.6414247958990518,0.6566962599754333,210939,0.0,0.0
1994-12-29 00:00:00-05:00,0.6414248756987355,0.6414248756987355,0.626152515411377,0.626152515411377,466666,0.0,0.0
1994-12-30 00:00:00-05:00,0.6261524375117279,0.6566962599754333,0.6261524375117279,0.6566962599754333,385758,0.0,0.0
1995-01-03 00:00:00-05:00,0.626152515411377,0.626152515411377,0.626152515411377,0.626152515411377,15893,0.0,0.0
1995-01-04 00:00:00-05:00,0.618516207112007,0.6414247155189514,0.618516207112007,0.6414247155189514,274509,0.0,0.0
1995-01-05 00:00:00-05:00,0.626152515411377,0.626152515411377,0.626152515411377,0.626152515411377,15893,0.0,0.0
1995-01-06 00:00:00-05:00,0.626152496311362,0.626152496311362,0.6108801364898682,0.6108801364898682,121362,0.0,0.0
1995-01-09 00:00:00-05:00,0.6108801364898682,0.6108801364898682,0.6108801364898682,0.6108801364898682,10113,0.0,0.0
1995-01-10 00:00:00-05:00,0.6108801364898682,0.6108801364898682,0.6108801364898682,0.6108801364898682,5779,0.0,0.0
1995-01-11 00:00:00-05:00,0.6108800610746804,0.6414247769468209,0.6108800610746804,0.6185162663459778,124252,0.0,0.0
1995-01-12 00:00:00-05:00,0.6108800555196703,0.626152413316862,0.5956085920333862,0.5956085920333862,504230,0.0,0.0
1995-01-13 00:00:00-05:00,0.5956085920333862,0.6414247711140538,0.5956085920333862,0.5956085920333862,210939,0.0,0.0
1995-01-16 00:00:00-05:00,0.5803363111579065,0.6108801364898682,0.5803363111579065,0.6108801364898682,119917,0.0,0.0
1995-01-17 00:00:00-05:00,0.5803363111579065,0.6108801364898682,0.5803363111579065,0.6108801364898682,98245,0.0,0.0
1995-01-18 00:00:00-05:00,0.6108801587669774,0.6108801587669774,0.580336332321167,0.580336332321167,13003,0.0,0.0
1995-01-19 00:00:00-05:00,0.5803363111579065,0.6108801364898682,0.5803363111579065,0.6108801364898682,76574,0.0,0.0
1995-01-20 00:00:00-05:00,0.580336332321167,0.6108801587669774,0.580336332321167,0.580336332321167,404540,0.0,0.0
1995-01-23 00:00:00-05:00,0.580336332321167,0.5956086926996016,0.580336332321167,0.580336332321167,56347,0.0,0.0
1995-01-24 00:00:00-05:00,0.5956085920333862,0.5956085920333862,0.5803362342361945,0.5956085920333862,14448,0.0,0.0
1995-01-25 00:00:00-05:00,0.5803362518135137,0.5803362518135137,0.5650647878646851,0.5650647878646851,34675,0.0,0.0
1995-01-26 00:00:00-05:00,0.5650647878646851,0.5650647878646851,0.5650647878646851,0.5650647878646851,34675,0.0,0.0
1995-01-27 00:00:00-05:00,0.5650647878646851,0.5727000989868948,0.5650647878646851,0.5650647878646851,345304,0.0,0.0
1995-01-30 00:00:00-05:00,0.5650647878646851,0.5956086100732771,0.5650647878646851,0.5650647878646851,15893,0.0,0.0
1995-01-31 00:00:00-05:00,0.5650647707499105,0.5956085920333862,0.5650647707499105,0.5956085920333862,44788,0.0,0.0
1995-02-01 00:00:00-05:00,0.5650647878646851,0.5650647878646851,0.5650647878646851,0.5650647878646851,1445,0.0,0.0
1995-02-02 00:00:00-05:00,0.5727000989868948,0.5956086100732771,0.5650647878646851,0.5650647878646851,184932,0.0,0.0
1995-02-03 00:00:00-05:00,0.5650647707499105,0.5956085920333862,0.5650647707499105,0.5956085920333862,8669,0.0,0.0
1995-02-06 00:00:00-05:00,0.5650647135332996,0.572700023651123,0.5650647135332996,0.572700023651123,177709,0.0,0.0
1995-02-07 00:00:00-05:00,0.5650647707499105,0.5956085920333862,0.5650647707499105,0.5956085920333862,10113,0.0,0.0
1995-02-08 00:00:00-05:00,0.5812912180723084,0.5956086100732771,0.5345200713451582,0.5650647878646851,625592,0.0,0.0
1995-02-09 00:00:00-05:00,0.5650647878646851,0.5650647878646851,0.5345200713451582,0.5650647878646851,69350,0.0,0.0
1995-02-10 00:00:00-05:00,0.5650647878646851,0.5650647878646851,0.5497924296049217,0.5650647878646851,291847,0.0,0.0
1995-02-13 00:00:00-05:00,0.5497925281524658,0.5650648891497231,0.5497925281524658,0.5497925281524658,57791,0.0,0.0
1995-02-14 00:00:00-05:00,0.5497924296049217,0.5650647878646851,0.5421562767783027,0.5650647878646851,314963,0.0,0.0
1995-02-15 00:00:00-05:00,0.5497925281524658,0.5497925281524658,0.5497925281524658,0.5497925281524658,39009,0.0,0.0
1995-02-16 00:00:00-05:00,0.5497925058753566,0.580336332321167,0.5497925058753566,0.580336332321167,195046,0.0,0.0
1995-02-17 00:00:00-05:00,0.5650648662537912,0.580336332321167,0.5650648662537912,0.580336332321167,173374,0.0,0.0
1995-02-21 00:00:00-05:00,0.5803362342361945,0.5956085920333862,0.5650647707499105,0.5956085920333862,135810,0.0,0.0
1995-02-22 00:00:00-05:00,0.5727000816408606,0.5956085920333862,0.5650647707499105,0.5956085920333862,303405,0.0,0.0
1995-02-23 00:00:00-05:00,0.5650648662537912,0.6032448991920853,0.5650648662537912,0.580336332321167,67905,0.0,0.0
1995-02-24 00:00:00-05:00,0.5803362566800965,0.6108800791448228,0.5803362566800965,0.5879724621772766,108359,0.0,0.0
1995-02-27 00:00:00-05:00,0.580336332321167,0.580336332321167,0.580336332321167,0.580336332321167,24561,0.0,0.0
1995-02-28 00:00:00-05:00,0.5803363111579065,0.6108801364898682,0.5803363111579065,0.6108801364898682,104025,0.0,0.0
1995-03-01 00:00:00-05:00,0.5956086926996016,0.6108801587669774,0.580336332321167,0.580336332321167,31785,0.0,0.0
1995-03-02 00:00:00-05:00,0.5803361754732451,0.5803361754732451,0.5650647135332996,0.572700023651123,169040,0.0,0.0
1995-03-03 00:00:00-05:00,0.572700023651123,0.572700023651123,0.572700023651123,0.572700023651123,15893,0.0,0.0
1995-03-06 00:00:00-05:00,0.5803362518135137,0.5803362518135137,0.5650647878646851,0.5650647878646851,13003,0.0,0.0
1995-03-07 00:00:00-05:00,0.580336332321167,0.580336332321167,0.580336332321167,0.580336332321167,1445,0.0,0.0
1995-03-08 00:00:00-05:00,0.5803363111579065,0.626152496311362,0.572700157550425,0.6108801364898682,187822,0.0,0.0
1995-03-09 00:00:00-05:00,0.5803362395134558,0.6261524190107507,0.5803362395134558,0.6185162663459778,2880902,0.0,0.0
1995-03-10 00:00:00-05:00,0.5956085920333862,0.5956085920333862,0.5956085920333862,0.5956085920333862,10113,0.0,0.0
1995-03-13 00:00:00-05:00,0.5956086891477134,0.626152515411377,0.5956086891477134,0.626152515411377,326521,0.0,0.0
1995-03-14 00:00:00-05:00,0.6108801364898682,0.626152496311362,0.5956086709794005,0.6108801364898682,258617,0.0,0.0
1995-03-15 00:00:00-05:00,0.5956086891477134,0.626152515411377,0.5956086891477134,0.626152515411377,50567,0.0,0.0
1995-03-16 00:00:00-05:00,0.5956085920333862,0.626152413316862,0.5956085920333862,0.5956085920333862,151702,0.0,0.0
1995-03-17 00:00:00-05:00,0.5956085920333862,0.6108800555196703,0.5956085920333862,0.5956085920333862,300515,0.0,0.0
1995-03-20 00:00:00-05:00,0.6108800555196703,0.6108800555196703,0.5956085920333862,0.5956085920333862,184932,0.0,0.0
1995-03-21 00:00:00-05:00,0.5956086709794005,0.6108801364898682,0.5956086709794005,0.6108801364898682,4334,0.0,0.0
1995-03-22 00:00:00-05:00,0.6108800555196703,0.6108800555196703,0.5956085920333862,0.5956085920333862,41899,0.0,0.0
1995-03-23 00:00:00-05:00,0.6108801364898682,0.6108801364898682,0.5956086709794005,0.6108801364898682,661712,0.0,0.0
1995-03-24 00:00:00-05:00,0.6108800555196703,0.6108800555196703,0.5956085920333862,0.5956085920333862,49123,0.0,0.0
1995-03-27 00:00:00-05:00,0.5956085920333862,0.5956085920333862,0.5956085920333862,0.5956085920333862,26006,0.0,0.0
1995-03-28 00:00:00-05:00,0.5956085920333862,0.6108800555196703,0.5956085920333862,0.5956085920333862,200825,0.0,0.0
1995-03-29 00:00:00-05:00,0.5956084587912697,0.6032446622848511,0.5956084587912697,0.6032446622848511,157482,0.0,0.0
1995-03-30 00:00:00-05:00,0.5956086709794005,0.6108801364898682,0.5956086709794005,0.6108801364898682,319298,0.0,0.0
1995-03-31 00:00:00-05:00,0.5956086709794005,0.6108801364898682,0.5956086709794005,0.6108801364898682,158926,0.0,0.0
1995-04-03 00:00:00-04:00,0.5956085920333862,0.5956085920333862,0.5956085920333862,0.5956085920333862,255727,0.0,0.0
1995-04-04 00:00:00-04:00,0.6108799188612126,0.6108799188612126,0.5803361044106191,0.6032446622848511,239834,0.0,0.0
1995-04-05 00:00:00-04:00,0.580336332321167,0.580336332321167,0.580336332321167,0.580336332321167,7224,0.0,0.0
1995-04-06 00:00:00-04:00,0.5803361044106191,0.6032446622848511,0.5803361044106191,0.6032446622848511,96801,0.0,0.0
1995-04-07 00:00:00-04:00,0.580336332321167,0.6032448991920853,0.580336332321167,0.580336332321167,34675,0.0,0.0
1995-04-10 00:00:00-04:00,0.5803363915131923,0.5917906761169434,0.5803363915131923,0.5917906761169434,312074,0.0,0.0
1995-04-11 00:00:00-04:00,0.5803362920101736,0.5956086513277682,0.5650648270035757,0.5812912583351135,1074920,0.0,0.0
1995-04-12 00:00:00-04:00,0.5803362342361945,0.5956085920333862,0.5803362342361945,0.5956085920333862,343859,0.0,0.0
1995-04-13 00:00:00-04:00,0.5803362342361945,0.5956085920333862,0.5803362342361945,0.5956085920333862,940555,0.0,0.0
1995-04-17 00:00:00-04:00,0.5803362342361945,0.5956085920333862,0.5803362342361945,0.5956085920333862,403095,0.0,0.0
1995-04-18 00:00:00-04:00,0.5803362342361945,0.5956085920333862,0.5803362342361945,0.5956085920333862,89577,0.0,0.0
1995-04-19 00:00:00-04:00,0.5956085920333862,0.5956085920333862,0.5803362342361945,0.5956085920333862,115583,0.0,0.0
1995-04-20 00:00:00-04:00,0.580336332321167,0.580336332321167,0.580336332321167,0.580336332321167,4334,0.0,0.0
1995-04-21 00:00:00-04:00,0.5956086926996016,0.5956086926996016,0.580336332321167,0.580336332321167,327966,0.0,0.0
1995-04-24 00:00:00-04:00,0.5879724394380523,0.5956085920333862,0.5803362342361945,0.5956085920333862,20227,0.0,0.0
1995-04-25 00:00:00-04:00,0.580336332321167,0.580336332321167,0.580336332321167,0.580336332321167,543239,0.0,0.0
1995-04-26 00:00:00-04:00,0.5803362342361945,0.5956085920333862,0.5803362342361945,0.5956085920333862,141589,0.0,0.0
1995-04-27 00:00:00-04:00,0.5956085920333862,0.5956085920333862,0.5803362342361945,0.5956085920333862,79463,0.0,0.0
1995-04-28 00:00:00-04:00,0.580336332321167,0.5956086926996016,0.580336332321167,0.580336332321167,4334,0.0,0.0
1995-05-01 00:00:00-04:00,0.580336332321167,0.580336332321167,0.580336332321167,0.580336332321167,127141,0.0,0.0
1995-05-02 00:00:00-04:00,0.580336332321167,0.5956086926996016,0.580336332321167,0.580336332321167,433436,0.0,0.0
1995-05-03 00:00:00-04:00,0.5956085920333862,0.5956085920333862,0.5803362342361945,0.5956085920333862,408874,0.0,0.0
1995-05-04 00:00:00-04:00,0.5803362342361945,0.5956085920333862,0.5803362342361945,0.5956085920333862,356862,0.0,0.0
1995-05-05 00:00:00-04:00,0.5879724394380523,0.5956085920333862,0.5803362342361945,0.5956085920333862,319298,0.0,0.0
1995-05-08 00:00:00-04:00,0.5879724621576236,0.6566962599754333,0.5803362566606987,0.6566962599754333,2138282,0.0,0.0
1995-05-09 00:00:00-04:00,0.6261523663167192,0.6872408986091614,0.6261523663167192,0.6872408986091614,680494,0.0,0.0
1995-05-10 00:00:00-04:00,0.6872409767500811,0.6872409767500811,0.6566962599754333,0.6566962599754333,335190,0.0,0.0
1995-05-11 00:00:00-04:00,0.6643324857731957,0.6719686388969421,0.6566962800429217,0.6719686388969421,277399,0.0,0.0
1995-05-12 00:00:00-04:00,0.6566961853075199,0.6872408986091614,0.6566961853075199,0.6872408986091614,293291,0.0,0.0
1995-05-15 00:00:00-04:00,0.6719684461470037,0.7330561280250549,0.6719684461470037,0.7330561280250549,1158718,0.0,0.0
1995-05-16 00:00:00-04:00,0.7330561280250549,0.7330561280250549,0.7025123133892855,0.7330561280250549,137255,0.0,0.0
1995-05-17 00:00:00-04:00,0.733056268750759,0.7483286261558533,0.7025124482514553,0.7483286261558533,378534,0.0,0.0
1995-05-18 00:00:00-04:00,0.7177847530500269,0.7483286261558533,0.7177847530500269,0.7483286261558533,122807,0.0,0.0
1995-05-19 00:00:00-04:00,0.7177847027778625,0.7483285737444589,0.7177847027778625,0.7177847027778625,108359,0.0,0.0
1995-05-22 00:00:00-04:00,0.7177846152560142,0.7483284824982961,0.7177846152560142,0.7330561280250549,576469,0.0,0.0
1995-05-23 00:00:00-04:00,0.7330561280250549,0.7483284824982961,0.7330561280250549,0.7330561280250549,31785,0.0,0.0
1995-05-24 00:00:00-04:00,0.7330562894064979,0.7636010050773621,0.7330562894064979,0.7636010050773621,598141,0.0,0.0
1995-05-25 00:00:00-04:00,0.7330563648080539,0.8399610920303879,0.7330563648080539,0.824688732624054,1878221,0.0,0.0
1995-05-26 00:00:00-04:00,0.8705049083300441,0.9163210391998291,0.8246887248537301,0.9163210391998291,858202,0.0,0.0
1995-05-30 00:00:00-04:00,0.9010486006736755,0.9315924730239266,0.8934124484632882,0.9010486006736755,429101,0.0,0.0
1995-05-31 00:00:00-04:00,0.9315925075721496,0.9315925075721496,0.8246886347425997,0.8399609923362732,3334564,0.0,0.0
1995-06-01 00:00:00-04:00,0.8399610720604987,0.8552325367927551,0.8399610720604987,0.8552325367927551,586583,0.0,0.0
1995-06-02 00:00:00-04:00,0.8399610720604987,0.8552325367927551,0.8399610720604987,0.8552325367927551,197936,0.0,0.0
1995-06-05 00:00:00-04:00,0.8552325367927551,0.8552325367927551,0.8399610720604987,0.8552325367927551,157482,0.0,0.0
1995-06-06 00:00:00-04:00,0.8399609337882857,0.885776162147522,0.8399609337882857,0.885776162147522,284623,0.0,0.0
1995-06-07 00:00:00-04:00,0.8552323806455002,0.8857761462378229,0.8552323806455002,0.8705047369003296,62126,0.0,0.0
1995-06-08 00:00:00-04:00,0.8705047369003296,0.9010485550991709,0.8705047369003296,0.8705047369003296,1008460,0.0,0.0
1995-06-09 00:00:00-04:00,0.8705047809299459,0.9010486006736755,0.8705047809299459,0.9010486006736755,1911451,0.0,0.0
1995-06-12 00:00:00-04:00,0.9010485499665515,0.9468647241592407,0.8705047319416961,0.9468647241592407,492672,0.0,0.0
1995-06-13 00:00:00-04:00,0.9468648293089776,0.962137134566289,0.9163209552856938,0.9315925240516663,247058,0.0,0.0
1995-06-14 00:00:00-04:00,0.9621371969897295,0.9774087667465211,0.9315925844933729,0.977408766746521,183488,0.0,0.0
1995-06-15 00:00:00-04:00,0.9774087667465211,0.9774087667465211,0.9468648907415512,0.977408766746521,267285,0.0,0.0
1995-06-16 00:00:00-04:00,1.0079525047298776,1.1912172277772572,1.0079525047298776,1.1301287412643433,2210521,0.0,0.0
1995-06-19 00:00:00-04:00,1.1454012814670496,1.1454012814670496,1.0995850913271106,1.107221245765686,757067,0.0,0.0
1995-06-20 00:00:00-04:00,1.0995850563049316,1.1301289365948861,1.0690412812280472,1.0995850563049316,521567,0.0,0.0
1995-06-21 00:00:00-04:00,1.069041132926941,1.0995849037666872,1.0232249506020445,1.069041132926941,934776,0.0,0.0
1995-06-22 00:00:00-04:00,1.0232250979757962,1.0690412868995374,1.0232250979757962,1.0537688732147217,205159,0.0,0.0
1995-06-23 00:00:00-04:00,1.0384974980745365,1.0537689661891239,1.02322518825531,1.02322518825531,595251,0.0,0.0
1995-06-26 00:00:00-04:00,1.02322518825531,1.0843128493360175,1.02322518825531,1.02322518825531,534570,0.0,0.0
1995-06-27 00:00:00-04:00,1.02322518825531,1.0384974980745365,1.007952773223004,1.02322518825531,510009,0.0,0.0
1995-06-28 00:00:00-04:00,1.02322518825531,1.02322518825531,0.9926813051084165,1.02322518825531,340969,0.0,0.0
1995-06-29 00:00:00-04:00,0.992681105865795,1.023224982882178,0.992681105865795,1.0079525709152222,212383,0.0,0.0
1995-06-30 00:00:00-04:00,0.9926810264587402,1.0079524902865646,0.9926810264587402,0.9926810264587402,163261,0.0,0.0
1995-07-03 00:00:00-04:00,0.992681105865795,1.0079525709152222,0.992681105865795,1.0079525709152222,13003,0.0,0.0
1995-07-05 00:00:00-04:00,1.0079525272612917,1.0079525272612917,0.9926810628732642,1.0003172159194946,372755,0.0,0.0
1995-07-06 00:00:00-04:00,1.0003172592427436,1.0079525709152222,0.992681105865795,1.0079525709152222,583693,0.0,0.0
1995-07-07 00:00:00-04:00,0.9926812175237999,1.0537688732147217,0.9926812175237999,1.0537688732147217,314963,0.0,0.0
1995-07-10 00:00:00-04:00,1.0537688732147217,1.0537688732147217,1.0232250979757962,1.0537688732147217,369865,0.0,0.0
1995-07-11 00:00:00-04:00,1.0232250925473705,1.1301289365948861,1.0232250925473705,1.0995850563049316,577914,0.0,0.0
1995-07-12 00:00:00-04:00,1.1072212105002928,1.1454012449856084,1.0843127479142094,1.0995850563049316,959337,0.0,0.0
1995-07-13 00:00:00-04:00,1.0843126773834229,1.1148573973911091,1.0690412116906167,1.0843126773834229,117028,0.0,0.0
1995-07-14 00:00:00-04:00,1.069041132926941,1.0995849037666872,1.069041132926941,1.069041132926941,300515,0.0,0.0
1995-07-17 00:00:00-04:00,1.0690412116906167,1.0843126773834229,1.0690412116906167,1.0843126773834229,403095,0.0,0.0
1995-07-18 00:00:00-04:00,1.0690412069252686,1.0843126725500007,1.0384973287582397,1.0384973287582397,147368,0.0,0.0
1995-07-19 00:00:00-04:00,1.0384970895506076,1.0843124227892553,0.9468647396646965,0.9621370434761047,254282,0.0,0.0
1995-07-20 00:00:00-04:00,0.9468651121422965,1.02322518825531,0.9468651121422965,1.02322518825531,304850,0.0,0.0
1995-07-21 00:00:00-04:00,1.0079523767147527,1.0079523767147527,0.9621370434761047,0.9621370434761047,124252,0.0,0.0
1995-07-24 00:00:00-04:00,0.9621371871797215,1.0232249385668069,0.9621371871797215,1.0003172159194946,358307,0.0,0.0
1995-07-25 00:00:00-04:00,1.0155887603759766,1.0155887603759766,0.9926811411356946,1.0155887603759766,127141,0.0,0.0
1995-07-26 00:00:00-04:00,0.992681105865795,1.0079525709152222,0.9621372288494121,1.0079525709152222,839420,0.0,0.0
1995-07-27 00:00:00-04:00,0.9774087567808032,1.0079525272612917,0.9774087567808032,1.0003172159194946,348193,0.0,0.0
1995-07-28 00:00:00-04:00,0.9774087667465211,1.0079525375384357,0.9774087667465211,0.977408766746521,106914,0.0,0.0
1995-07-31 00:00:00-04:00,1.0079526842909805,1.0537688732147217,0.9774089090520548,1.0537688732147217,836531,0.0,0.0
1995-08-01 00:00:00-04:00,1.0537687214417908,1.069041132926941,1.0384972568741393,1.069041132926941,861092,0.0,0.0
1995-08-02 00:00:00-04:00,1.038497358859092,1.160672664642334,1.038497358859092,1.160672664642334,3188641,0.0,0.0
1995-08-03 00:00:00-04:00,1.1759449602500658,1.3439372777938843,1.145401084246467,1.3439372777938843,3646638,0.0,0.0
1995-08-04 00:00:00-04:00,1.343936999676348,1.3897531724461312,1.2981208269065647,1.313393235206604,2606392,0.0,0.0
1995-08-07 00:00:00-04:00,1.2828486715046714,1.3286648495489408,1.26757720836384,1.275213360786438,784518,0.0,0.0
1995-08-08 00:00:00-04:00,1.267577207528486,1.3133933855425617,1.267577207528486,1.2981209754943848,271620,0.0,0.0
1995-08-09 00:00:00-04:00,1.2828488342259037,1.328665018081665,1.2828488342259037,1.328665018081665,109804,0.0,0.0
1995-08-10 00:00:00-04:00,1.2981209754943848,1.328664848673329,1.2981209754943848,1.2981209754943848,281733,0.0,0.0
1995-08-11 00:00:00-04:00,1.328664696589342,1.328664696589342,1.2981208269065647,1.313393235206604,710834,0.0,0.0
1995-08-14 00:00:00-04:00,1.3133934400729437,1.3592086730717985,1.2981210293906762,1.3515734672546387,1407221,0.0,0.0
1995-08-15 00:00:00-04:00,1.359208583831787,1.359208583831787,1.3286648166031283,1.359208583831787,132920,0.0,0.0
1995-08-16 00:00:00-04:00,1.3286649715463914,1.359208742336935,1.3133935070033407,1.3439372777938843,244169,0.0,0.0
1995-08-17 00:00:00-04:00,1.3286649715463914,1.3439372777938843,1.2981210955427926,1.3439372777938843,252837,0.0,0.0
1995-08-18 00:00:00-04:00,1.3133933538409708,1.359208583831787,1.3133933538409708,1.359208583831787,293291,0.0,0.0
1995-08-21 00:00:00-04:00,1.3133933538409708,1.359208583831787,1.3133933538409708,1.359208583831787,134365,0.0,0.0
1995-08-22 00:00:00-04:00,1.359208742336935,1.359208742336935,1.3133935070033407,1.3439372777938843,525902,0.0,0.0
1995-08-23 00:00:00-04:00,1.3439372106150818,1.4202972650527954,1.3439372106150818,1.4202972650527954,2727754,0.0,0.0
1995-08-24 00:00:00-04:00,1.4202974540089688,1.6493775425858428,1.3897535754686,1.5730174779891968,3178527,0.0,0.0
1995-08-25 00:00:00-04:00,1.9548176876614902,2.428250170369943,1.89372993083381,2.4053423404693604,19010483,0.0,0.0
1995-08-28 00:00:00-04:00,2.3824338140616845,2.428250103886825,2.061722310399154,2.092266082763672,6231358,0.0,0.0
1995-08-29 00:00:00-04:00,2.076993743689409,2.1228098223816683,1.9853613758787718,2.0617222785949707,3496380,0.0,0.0
1995-08-30 00:00:00-04:00,2.076994026324629,2.2449864780072337,2.076994026324629,2.214442491531372,2798549,0.0,0.0
1995-08-31 00:00:00-04:00,2.244985846343706,2.244985846343706,2.214441868461893,2.2182600498199463,733951,0.0,0.0
1995-09-01 00:00:00-04:00,2.2449858438245354,2.2449858438245354,2.1838972568511963,2.1838972568511963,429101,0.0,0.0
1995-09-05 00:00:00-04:00,2.229713578373121,2.229713578373121,2.138082265853882,2.138082265853882,465221,0.0,0.0
1995-09-06 00:00:00-04:00,2.183897397723242,2.183897397723242,2.122809648513794,2.122809648513794,687718,0.0,0.0
1995-09-07 00:00:00-04:00,2.1686260366936283,2.1686260366936283,2.1075374428835816,2.138082265853882,803301,0.0,0.0
1995-09-08 00:00:00-04:00,2.130446099271796,2.1533539295196533,2.0999023256079865,2.1533539295196533,234055,0.0,0.0
